id,title,original_language,release_date,vote_average,vote_count,popularity,overview,genre_ids,adult,backdrop_path,poster_path
590761,ABBA: Super Troupe,en,2019-02-19,0.0,0,5.46,"Few bands have been able to dominate the industry in the same way as ABBA. Bursting onto the scene at the 1974 Eurovision song contest, ABBA took the world by storm, going on to sell over 300 million albums and singles and gave birth to the billion-dollar franchise, Mamma Mia.But their fame didn’t come without pain.Behind their lyrics were honest signs of true heartbreak. Since announcing their break in 1982, ABBA have continued to welcome new fans, generation after generation. Follow their journey to celebrity stardom, through archival interviews and performances from ABBA, with added inside knowledge from leading industry professionals.","99,10402",False,/4ZOyjiYfArwGrdX6JU63j5shmGj.jpg,/rYMV72A8tQKP53wQXbLLU2zDkVx.jpg
737418,Female and Lewd: A Scratchy Itch in My Ass,ja,2019-03-29,2.0,1,5.457,"Daisuke Goto, director of ""SASORI IN USA"" and ""82 minutes"", created a unique pink film that blends live-action and anime. Delusional office lady Shizuka, who has been hunted down by bullying inside the company, cheeks on Tanishi who was in the aquarium. When I woke up, something was wrong with her body... Mitsusa Wada of ""Cape's brother and sister"" starred in the movie for the first time. An R15+ re-edition version of the adult movie ""Female and Dirty Beasts, Kurakura"".","18,10749",False,/hJg1gAXobk6pbfUElixJpFAlR3R.jpg,/bK7KObMevQxSjGFJv7kpXidNwLG.jpg
541099,DeadTectives,en,2019-09-13,6.0,75,5.456,"A team of reality TV paranormal investigators go to Mexico's most haunted house in the pursuit of better ratings. However, when the true dark secrets of the mansion begin to reveal themselves, the hapless team quickly discover that this house is no hoax. With zero genuine ghost-hunting experience, they have to figure out how to stop the ghosts and escape the house with their lives.","35,27",False,/aA0fyft9c8MsmFfH9HhTxemewGx.jpg,/6DTcWoo8wWl2f2YPp21hfGAAD7O.jpg
616307,The Dove and the Wolf,es,2019-08-12,5.5,11,5.454,"Displaced by the violence that swept their town, Paloma and Lobo survive trying to love each other. Through thirst, fear and nostalgia, Paloma wishes to go back home but Lobo lives tied to a memory that stops him from returning.",18,False,/wIzgq6b7RRrsDO4WZpxbwBX5Zsk.jpg,/fweF5bVlzwpXVEBMQj2NmEF4D4J.jpg
608845,The Fatal Raid,cn,2019-09-26,6.7,31,5.453,"An ultraviolent cops vs. gangsters bloodbath leaves casualties on both sides. Twenty years later, surviving team member Madam Fong leads a new squad in pursuit of reckless young anarchists terrorizing Macao.","28,35,18",False,/t9KwbeScQ7VDocdemvPAAXA8R4G.jpg,/nacrKFuq09I0iZ1VVVOlfeTkGIh.jpg
588216,Alien: Specimen,en,2019-03-30,6.1,78,5.444,"During the night shift in a colony greenhouse, a botanist does her best to contain suspicious soil samples that have alarmed her sensitive lab dog.","878,27",False,/mXXyTuSwNulsphykeiNvdjTOTiR.jpg,/xJr7dZQkIKjlyxdblZ3sXXnzMV9.jpg
678583,Some Be,en,2019-04-22,6.7,9,5.443,,,False,/epgPfteQkQkJbQcFg7m5I3LQJXR.jpg,/kEQ14uKgjYnkrgQ1yct5UYA7RJZ.jpg
643437,Adan,tl,2019-11-20,5.9,11,5.435,A naive provincial girl finds a way to get ahold of her independence through the help of her girl best friend. But their actions have nerve-shattering consequences.,"18,53,10749",False,/npeujSFqSsNQnk8W681UkSsOV7x.jpg,/qEGvF5oBQa6C7OVgqXiz61MAAuP.jpg
612632,My Little Pony: Equestria Girls - Sunset's Backstage Pass,en,2019-06-26,8.8,35,5.435,"The Starswirled Music Festival is finally here, and the Mane 7 are going to get their 'glamping' on! Sunset and Pinkie are the most excited to see their favorite band perform but when Equestrian Magic causes a 'Groundhog Day' inspired time loop to start, Sunset gets stuck reliving 'Festival Day 1' forever!","10751,16",False,/b2tSwHD1sjHaUnywQSzVXpB2u6W.jpg,/96A7S8otXDfCeKX7b36WLIEXaUB.jpg
477016,Out of Blue,en,2019-03-22,5.2,79,5.435,"Mike Hoolihan is an unconventional New Orleans cop investigating the murder of renowned astrophysicist Jennifer Rockwell, a black hole expert found shot to death in her observatory.  As Mike tumbles down the rabbit hole of the disturbing, labyrinthine case, she finds herself grappling with increasingly existential questions of quantum mechanics, parallel universes, and exploding stars. The hunt for a killer draws a detective into an even larger mystery: the nature of the universe itself.","18,80,9648",False,/8nsk04y7BH6cvft5UPjbjEu8MAw.jpg,/k74DaMtAhnjeOGX6LIXsvwMStfK.jpg
553882,An Acceptable Loss,en,2019-01-18,6.2,71,5.432,"Former top U.S. security adviser Elizabeth ""Libby"" Lamm is threatened by associates from her dark past including Rachel Burke a steely, commanding politician with an unwavering knack for achieving her goals. Colluding with Rachel is Adrian, an unyielding, patriotic chief of staff. Martin harbors another type of obsession with Libby in this story of betrayal and regret.","53,18",False,/4ybPbVWqRrNMNORGDLcSp0M5xGa.jpg,/sa9y5TuaFagYRGVPLGAUhDStlds.jpg
532647,Trespassers,en,2019-07-12,5.024,62,5.432,"Two dysfunctional couples rent a modern luxury desert home for the weekend hoping to sort out their messed-up lives. Just as they are about to settle in for a fun night, a neighbor turns up at their front door saying she has car trouble. But soon they discover the person they let into their home may have nefarious intents.","27,53,80",False,/iCtFsAzMjqCZCiBX0EXpl3qCVtA.jpg,/ba1pzrZsn6z05aAi5BMQJrFbESi.jpg
862780,Mom's Friends 3,ko,2019-01-01,6.0,1,5.431,"Joo-joo accidentally sees her mother having a relationship with her lover. She decides to take care of her friend Myung-jin's house for a few days in order to escape her place for her mother, who has been lonely and lonely. Then, she asks Myeong-jin to bring her clothes to her room and sends her to her house. But there, Myeong-jin meets Joo-joo's mother and her eyes. When Joo-Jin sees Myeong-Jin's mother, she immediately begins to be attracted to her...",10749,False,,/mmaN2AEby4zjdvWfr9criArT3RU.jpg
643195,The Christmas Chalet,en,2019-12-01,6.0,25,5.43,"A recently divorced mother books a chalet in a beautiful Christmas village in Vermont to try and rekindle Christmas magic for her teenaged daughter who feels like her family is ruined forever. When they arrive, they find that the house has been double booked and now they must share their family holiday with a grumpy writer who hates Christmas. Together, they’ll learn that a little Christmas magic heals even the most broken heart.","10770,10749",False,/cWaaCIrwqnAvESS3Jv7c5VEhalh.jpg,/AvY8kZ3gIfzKqjqfE5Qcbj0LAVA.jpg
583029,Ordinary Happiness,it,2019-03-14,6.1,265,5.43,"Died in a car crash, Paolo is allowed to come back to life for 92 minutes more, thanks to a miscalculation made by Heavenly accountants. He decides to use this newfound time on Earth to fix his mistakes as a father and husband.","35,14",False,/z2ZQeQFphVBV6jJNcApJGtv1GoJ.jpg,/uqYPDfYz92p6oj3fcbYaEMcGGjy.jpg
603340,Ishq,ml,2019-05-17,5.6,35,5.429,Two youngsters try to find joy after they lose out on love and their need for a mutual trust to sustain love and happiness.,"53,10749",False,/zYDcJ8fmPBbwZBnglxArMskkiLY.jpg,/ltSwv9SL7IQkkNPUU3RXyOOXxyb.jpg
600301,The Hypocrites,es,2019-10-17,4.9,13,5.428,"The hypocrites tells the story of Nicolás, a young cameraman who works filming social events, but doesn’t feel fulfilled with his profession. In the middle of a high profile wedding, he accidentally records a compromising situation between the bride, Martina, and her brother, Esteban. Realising about what is in the tape, he sees the opportunity of leaving his tedious life behind through blackmailing the people involved. However, he does not know this secret could endanger his own life.","28,35,53",False,/Apw8bdXicVaWztBkwdgv8qmq3UT.jpg,/mUELlV4u3m50eN5pRnhzqLjEvFc.jpg
634336,Uncanny Annie,en,2019-10-04,6.1,65,5.424,"On Halloween night a group of college students get trapped in a mysterious board game that brings their darkest secrets and fears to life, where they must play to escape…and win to survive.","27,53,10770",False,/akgkj8fuRuL9R9Mlw7W1JCGHwXK.jpg,/ofJTmVJb3Wz55xkkGeEcIYWQlgS.jpg
645434,1st Born,en,2019-02-18,6.2,9,5.421,"Tucker and Hamid are going to be grandfathers for the first time, but only if they can come together long enough to save their first-born grandchild.",35,False,/z4Cz2OpTQnlhsA3v3ZUqLy42yeJ.jpg,/8doluVLJMxYvEdt7bVPa4uUzhZ5.jpg
520276,Last Seen in Idaho,en,2019-08-22,4.9,5,5.421,A woman awakens from a coma after a car accident and begins having shocking visions of her future murder. It's a race against the clock as she tries to solve and prevent her own murder.,"80,9648,53",False,/dFrBWHBz0JzIUe5hniryEg18K4T.jpg,/lEqxM4CNDPjeMlmVZz5XOC3wfuO.jpg
570454,Compromessi sposi,it,2019-01-24,5.0,114,5.416,"A young fashion blogger and an aspiring songwriter seem to have not that much in common, but when Cupid’s arrow hits them, every difference fades away and overnight they decide to get married. Even their fathers do not have anything in common: Gaetano is a strict mayor from Southern Italy, while Diego is a rich entrepreneur from the North. Between the two forthcoming in-laws, instead, is hate at first sight. They seem to agree on one single common goal: prevent this marriage at any cost! After fighting by any means in a struggle that will also involve their two bizarre families, will they manage to say no to the wedding?",35,False,/uSvhD1dGDm7Y9FNNDeoRJ54jMQ4.jpg,/9D1yk79TLvxHLh5608IbJ5q28Hf.jpg
568165,Copperman,it,2019-02-07,5.6,69,5.414,"Despite his adult age, Anselmo behaves like a child and takes up the role of a superhero called ""Copperman.""",18,False,/waCMW6MjmbofvFnbgyqjGpZ4mTf.jpg,/wePd9IIh44W0qKHhwjRll9zcrbu.jpg
507647,Standing Up for Sunny,en,2019-06-12,5.8,14,5.414,"An isolated guy with cerebral palsy is railroaded into helping an unassertive comedienne, and finds love and acceptance through stand-up comedy.","35,10749",False,/iJMqCGG5zGcnCz6XsBZ7JX8LS2n.jpg,/rGrLenuu5WQPIM7KyfdUfaVHPuK.jpg
652574,Swingers Party with My Friend,ko,2019-11-10,6.4,7,5.413,"Sin-wook and Dong-soo have been friends since they were kids. Sin-wook and his wife swap partners with Dong-soo and his wife. They start playing Strip Go Stop and the game gets serious. The four of them have sex, but they end up falling for each others' wives and husbands and even meet in secret. One day, when their sex life reaches its peak, Sin-wook's wife, Yeon-hee, gets pregnant, not knowing whose baby it is. Her relationship with Sin-wook is on thin ice and then the baby is born. They do a DNA test to find out who the father is.",10749,False,/tX9UkyaW1jlC2Khj8H1imaPGzRV.jpg,/vk1vD1F4V8bN0Tz8Z4iVy0OtgoL.jpg
612308,A Taste of Summer,en,2019-08-10,6.364,33,5.412,"Gabby Ferrar moves to the town of Bright Shore, Massachusetts to open a restaurant after a stint as a sous chef in New York. Upon arrival, she encounters Caleb Delaney, a single father who runs his own restaurant and coaches the girls’ softball team. Both restaurants will compete in the Taste of Summer Food Festival hosted in Bright Shore. During the course of the summer, Gabby finds joy in running her own restaurant as she rediscovers her passion and gets to know Caleb.","10770,10749",False,/A0zBBU1mXrtvIdVK7gD7SfwU1Mh.jpg,/9njC847y4nUSLh6bVnpxKVt7G9i.jpg
637415,Enhanced,en,2019-10-24,5.6,35,5.408,"A group of mutant outcasts including a young woman with enhanced super strength find themselves being hunted down, one by one by a sinister government organization. But when an even stronger enhanced serial killer emerges on the scene, agents and mutants are forced to question their allegiances.","28,878",False,/fcLpZFKktM1U3lus7bHgo2h7KK0.jpg,/b0vSMHuwXatB7V7ck6NdogCQrPW.jpg
590390,Peter Falk Versus Columbo,fr,2019-03-31,7.2,6,5.405,"For millions of viewers, Peter Falk is Columbo. Despite playing the quintessential blue-collar TV detective of the '70s and '80s, his early career is rarely explored. Using archive footage, interviews and extracts from his films and the TV show, the documentary pays tribute to the immortal character of Columbo, while shedding light on the actor’s life, one full of twists and turns, ups and downs.",99,False,/rN07oOf3NiVFa2FojZCU77lvvZ6.jpg,/9PfVNpD1eO0cowwKlxhbH1gbsyG.jpg
577332,Panipat,hi,2019-12-06,6.1,32,5.401,"During 18th century India, the Marathas emerged as the most powerful empire in the nation until the Afghan King Ahmad Shah Abdali plans to take over India. Sadashiv Rao Bhau is brought in to save the empire from the king which then leads to the third battle of Panipat.","28,36,10752,10749",False,/chDwblaCNg63xH4GtVNbjaz7e8k.jpg,/z59Vr7l2ZFQPh76ooSQdXjW3YRo.jpg
539186,A Tale of Three Sisters,tr,2019-08-30,7.2,45,5.4,"A stagnant and gloomy village in the 1980s. Reyhan, Nurhan, and Havva, three sisters were sent to town as 'besleme' (foster child and maid). Since they fail their foster parents for different reasons, they are sent back to their father's house in their poor village. Deprived of their dreams of a better life, they try to hold on to each other.",18,False,/p7ToBw6MIqclO0g1cwBykwSKZjL.jpg,/wltmOsIIncjRAIw8REwI0gh5Jc6.jpg
586456,Clementine,en,2019-04-27,4.9,39,5.395,"Reeling from a one-sided breakup, heartbroken Karen breaks into her ex’s lakehouse. There, she strikes up a complicated relationship with provocative younger woman Lana.",18,False,/5OpSJzbT6nLgw7i8DKXxnNDpLFH.jpg,/kcA4oFfMAk7plwFDogL0evll8L5.jpg
622332,My One & Only,en,2019-08-31,6.8,38,5.39,"Contestants on the popular reality dating TV show ""The One"" try to determine if they're fated to be together. Meanwhile, sparks fly between the female contestant and the handsome ranch owner who acts as their guide.","10749,10770",False,/39X0ZOKv0AwZQxuDqEtdYU91aVt.jpg,/u8zXclsKAAOewYLyCGc8gWyrhDV.jpg
615925,The Water Monster,zh,2019-07-12,4.8,7,5.387,"Shui Sheng witnessed his father being killed by the ""water monkey"" monster when he was young. Ten years later, the water monster reappeared and killed the younger brother and father of the heroine Xiang Lan. In order to save her, Shui Sheng launched a fierce battle to break feudal superstitions and to catch the water monster.","14,27",False,/83A5APYENe8bntnxEjtHyLKuIAs.jpg,/4EIuwtPElLUtoxFkPR6ROSftYbe.jpg
603552,Ardaas Karaan,pa,2019-07-19,6.0,3,5.386,"During times of conflict, three elderly men try to instill values in their families.",18,False,/siGTsYaWgZDRp20DX5A4fqaTA0E.jpg,/1AyQxB4IObBjQkRcA0ttnSGs5rA.jpg
594228,The 27 Club,en,2019-04-23,4.0,6,5.384,"A singer-songwriter chasing fame and a journalism student researching his thesis are drawn into a sinister underworld as each attempts to discover the truth behind the curse of ""The 27 Club"".",27,False,,/1ODeJnzKSFpZtBexj0C7jMBsGuu.jpg
860419,Exchange Sex With A Friend Couple,ko,2019-06-21,0.0,0,5.375,"The wild imaginations of two married wives become reality! Tonight, they will covet each other's husbands. One day, Hye-ri confides her concerns to her friend Joo-hee. Hye-ri doesn't know what to do since she hasn't had sex with her husband, Seok-min, for several months. Joo-hee suggests that they swap couples, saying that she also needs new stimulation.","10749,18",False,/4q8rEqaQGjFen9VXheBJYV9jtFp.jpg,/xwgHCESmqYOsjr4YyWJ9lCz706V.jpg
610643,#AnneFrank. Parallel Stories,en,2019-10-18,7.1,49,5.37,"One single Anne Frank moves us more than the countless others who suffered just as she did but whose faces have remained in the shadows-Primo Levi. The Oscar®-winning Helen Mirren will introduce audiences to Anne Frank's story through the words in her diary. The set will be her room in the secret refuge in Amsterdam, reconstructed in every detail by set designers from the Piccolo Theatre in Milan. Anne Frank this year would have been 90 years old. Anne's story is intertwined with that of five Holocaust survivors, teenage girls just like her, with the same ideals, the same desire to live: Arianna Szörenyi, Sarah Lichtsztejn-Montard, Helga Weiss and sisters Andra and Tatiana Bucci. Their testimonies alternate with those of their children and grandchildren.","99,18,36",False,/pYziM5SEmptPW0LdNhWvjzR2zD1.jpg,/hkC4yNDFmW1yQuQhtZydMeRuaAb.jpg
957873,Yellowface: Asian Whitewashing and Racism in Hollywood,en,2019-10-13,5.6,5,5.369,A history of anti-Asian racism and yellowface in Hollywood after the 1941 Pearl Harbor attack.,99,False,/nfXUejKEIjLZG2UGM1qVyjAAC94.jpg,/1SjGrMyPNsNokshHQNn1pmnY4j6.jpg
537792,Papi Chulo,en,2019-06-07,5.5,32,5.367,A lonely TV weatherman strikes up an unusual friendship with a middle-aged Latino migrant worker.,"35,18",False,/dk8J1nBPjj5b3gDVAFgjjOYmrHd.jpg,/i8m5Kn8o0LeNQLhxuNlBU6B3Kh1.jpg
609660,Adam Devine: Best Time of Our Lives,en,2019-06-17,6.3,23,5.365,"Critically acclaimed comedian, Adam Devine, knows that growing up sucks and is here to tell you why. Filmed in front of a packed house at The Orpheum Theater in his hometown of Omaha, Nebraska, Devine's new Netflix comedy special will give a comedic take on the worst parts of growing up including puberty, parental judgment, and almost dying on your 21st birthday.","35,10770",False,/pISqDL70KzEiutMzWGruVN6DkjL.jpg,/pRAO7s2Kv4Qs75VUI7Ffx94GTTC.jpg
