id,title,original_language,release_date,vote_average,vote_count,popularity,overview,genre_ids,adult,backdrop_path,poster_path
844135,Charlotte,fr,2021-09-13,6.6,22,7.946,"The true story of Charlotte Salomon, a young German-Jewish painter who comes of age in Berlin on the eve of the Second World War. Fiercely imaginative and deeply gifted, she dreams of becoming an artist. Her first love applauds her talent, which emboldens her resolve. When anti-Semitic policies inspire violent mobs, she escapes to the safety of the South of France. There she begins to paint again, and finds new love. But her work is interrupted, this time by a family tragedy that reveals an even darker secret. Believing that only an extraordinary act will save her, she embarks on the monumental adventure of painting her life story.","16,18,10752,36",False,/31K5cQkG7o6fQjLMOcOG7bi8OpN.jpg,/goUoo1DiQen9TT6sBT6o4LW5cQs.jpg
887767,Last Shoot Out,en,2021-12-03,6.4,137,7.942,"Soon after a newlywed learns that her husband had her father shot down, she flees from the Callahan ranch in fear. She's rescued by a gunman who safeguards her at a remote outpost as he staves off her husband's attempts to reclaim his bride.","37,28,53,18",False,/upOi9aVqPPky7Ba4GsiyFdjc82I.jpg,/pvEtPxotI3POlVPvNxgrHJuDXfe.jpg
726151,Never Gonna Snow Again,pl,2021-03-18,6.4,54,7.938,"Zenia is an industrious Ukrainian migrant worker in Poland who makes house calls as a masseur to the needy and aspirational residents of a middle-class gated community near Warsaw. He is privy to all of their problems, anxieties and secrets – and something of an unwitting guru figure. Zenia’s grounded spirituality, apparent healing powers and broad shoulders make him an object of lust for many of the lost souls in the community.","18,35",False,/kXgtY2BKrRJ1pysWDUw2tERd6Wf.jpg,/vzp2uKcS7JYwOOFKh022MOamCpK.jpg
577242,Kaamelott: The First Chapter,fr,2021-07-21,6.638,678,7.925,"Following the end of the acclaimed tv series, King Arthur will oppose Lancelot's army to get the throne back after his flee to Rome.","12,14,35",False,/AsKrGC7Y5J5k4BFbY9Upp09vJsH.jpg,/hfq2Wgm86DeXGxcBrrpk9EShAZ8.jpg
809970,Operation Hyacinth,pl,2021-08-18,6.9,88,7.92,"Not satisfied with the result of a murder investigation in Warsaw's gay community, an officer in 1980s communist Poland resolves to uncover the truth.","53,80,9648",False,/7eFrCU1Tou3ZLcUjwQxvLlPbkev.jpg,/rUX2fGa7OV85c6rtjOC351RVeyD.jpg
903746,Laura's Star,de,2021-12-09,6.563,8,7.913,"A new chapter begins for Laura: Together with her parents and her brother Tommy, she moves to a new home. But at first the girl can't really get used to the new city and has difficulties making friends and socializing. One evening she watches a star fall from the sky. Laura rushes to the injured star's aid and takes care of him. The two become friends and the star takes Laura on many exciting adventures.",10751,False,/di4AXsV7tLj0EN0s9hby1NzGq9X.jpg,/b8IzZpK8LZggHRMQ1xUhDca0XWk.jpg
852590,1000 Miles From Christmas,es,2021-12-24,6.3,115,7.91,"An auditor who completely despises Christmas is sent to a small town for work, where he meets a woman determined to change his view about the holiday.","35,10749,10751",False,/rhlIBgCF1zviBR4igbxfxnGkaGj.jpg,/dXEtICgk28bDJbhrQObIfwtSgjv.jpg
800410,The Wasteland,es,2021-10-12,5.164,189,7.897,"Lucía and her son live isolated from society in a flat place where there’s practically no life. The small family unit formed by mother and son hardly ever receives visitors, and their goal is to lead a quiet existence. At first they succeed, but the appearance of a mysterious, violent creature that starts stalking their small house will put the relationship that unites them to the test.","18,27,53",False,/mhIPm0FhVX60n9sSlcWL436TFae.jpg,/l9gEXGQgJxbFFPy9NWPt4leKGDU.jpg
795522,The Spine of Night,en,2021-10-29,5.9,78,7.893,"In this ultra-violent, fantasy epic, ancient dark magic falls into sinister hands and unleashes ages of suffering onto mankind. A group of heroes from different eras and cultures must band together in order to defeat it at all costs.","16,14,28,27",False,/hqS6WKgGBKZITXLCiBBIBfxvE2J.jpg,/9uERhKRCtgDztLsx5Pg36j61rqC.jpg
613583,Kids Are Back,fr,2021-06-02,5.1,81,7.889,"Catherine and Yann, happily married for many years, should have spent the year travelling abroad. But since he sold his business, Yann has been too busy with his bonsai trees and keeps postponing the big trip. Things go from bad to worse when their 27-year-old broke daughter and her boyfriend lose their apartment and come knocking on the door to stay. With Yann’s mid-life crisis spinning out of control, their couch surfing daughter and partner getting increasingly invasive and their stay becoming indefinite, Catherine will try everything to kick them out of the parental home and get her life back on track!",35,False,/8sy7LSjMz1cwxqYw7pafdHV47cy.jpg,/tDnkvlBXXiIkAowjtzLeU54ZVhK.jpg
597840,Pinocchio: A True Story,ru,2021-12-23,2.8,20,7.881,"Young Pinocchio runs away from his genius creator Jepetto. Accompanied by his horse Tibalt, he aims to see the world while joining the traveling circus ran by hustler Modjafocco.","16,14,10751",False,/dEsNMjOL5znJJrQbHyRyRsWXd9C.jpg,/vOApCPvjmOU4MxyzCanGNLRzhW9.jpg
712121,Sweat,pl,2021-03-12,6.329,85,7.876,"Three days in the life of fitness motivator Sylwia Zając, whose presence on social media has made her a celebrity. Although she has hundreds of thousands of followers, is surrounded by loyal employees and admired by acquaintances, she is looking for true intimacy.","18,53",False,/4IeNkuGCiCumz42jj6w5aUuPepI.jpg,/jMsIVUgBc8Rct7luUzhrcNSAKQA.jpg
1016148,Chilli and Banana,ko,2021-08-11,0.0,0,7.875,"Do-jin is a poor self-employed man who acts as an errand boy for his big brothers. He falls in love with Eun-ha at first sight when he first saw her at the camping site where he went to play with his seniors. Do-jin gets a part-time job as a massage therapist to pay the overdue rent. On the day he visited the mansion, Dojin found out that Eun-ha is living with a foreign professor.  Eun-ha sends a signal to rescue her from being secretly held as a sex slave.",10749,False,,/grS7mXBjLdDUBIHbYAQgcIjZtUB.jpg
745115,BanG Dream! FILM LIVE 2nd Stage,ja,2021-08-20,5.6,5,7.871,BanG Dream! FILM LIVE 2nd Stage is the second animated live movie for the BanG Dream! franchise and the sequel to BanG Dream! FILM LIVE.,"16,10402,35",False,/dHXfZ1zLb2Xt4KGxReKQMz9thPZ.jpg,/hM36JMF6yR792PzO8T158va9b0s.jpg
896633,Adele One Night Only,en,2021-11-14,7.9,54,7.864,"A primetime special with performances from the superstar including Adele’s first new material in six years plus her chart-topping hits. The special will also feature an exclusive interview with Adele by Oprah Winfrey from her rose garden, in Adele’s first televised wide-ranging conversation.","10402,99",False,/5WanYc1TXD0BxEgEXs3S4ervdoZ.jpg,/A7tO3IHm02FqRvE4R78bDkYX1Al.jpg
848278,Jurassic Hunt,en,2021-08-26,5.1,217,7.863,"Female adventurer Parker joins a crew of male trophy hunters in a remote wilderness park. Their goal: slaughter genetically recreated dinosaurs for sport using rifles, arrows, and grenades. After their guide is killed by raptors, the team tries to escape the park – but the hunters quickly become the hunted. Even worse, the park’s manager suspects Parker of being a spy and sends a hit squad after her. This battle’s about to become primitive!","28,878,53,27",False,/gzppdxEJ6fofhtLzSVSUJZEVxvq.jpg,/bZnOioDq1ldaxKfUoj3DenHU7mp.jpg
638965,Mandibles,fr,2021-05-19,6.28,543,7.857,Two dimwitted buddies hatch a money-making scheme after discovering an overgrown fly in the boot of a car.,"35,14",False,/ublcpS4fNtjg3YwnBO1S0zS9Po0.jpg,/pdizbiLiOiV8ysYknz79VMitsfU.jpg
803256,The Vicar of Dibley: Inside Out,en,2021-03-06,0.0,0,7.845,"Dawn French and Richard Curtis take viewers on a joyful stroll down memory lane as they look back at their favorite Dibley moments, and for the first time, tell the definitive story of the making of the show. The pair are joined by a host of guest stars and celebrity fans including Kylie Minogue, Hugh Bonneville, and Joanna Lumley, as well as writer Paul Mayhew-Archer, producer Jon Plowman, and James Fleet (Hugo Horton).","35,99",False,,/bg4JLtXEjR3DpUoSoaCK3LhwRUz.jpg
730028,The Most Beautiful Boy in the World,sv,2021-07-30,7.4,47,7.833,"In 1971, due to the world premiere of Death in Venice, Italian director Lucino Visconti proclaimed his Tadzio as the world’s most beautiful boy. A shadow that today, 50 years later, weighs Björn Andrésen’s life.",99,False,/vtrERwDPbiq0AuYl1DYvflpp6N4.jpg,/hNlnSwj34gemONfbBxaG8Trd1vR.jpg
747688,Yara,it,2021-10-18,6.29,390,7.823,"The murder of 13-year-old Yara Gambirasio shocks the little town of Brembate di Sopra, Italy. To bring the culprit to justice, prosecutors have only scant DNA evidence and no database to compare them to. Based on a true story.",18,False,/plDX7PVEfwhh8SKDxmDhcN31Ozx.jpg,/gcVFI8t5QAvXGzQRKA82glDdOr3.jpg
800823,The Kids Are Alright: Destination Asturias,es,2021-07-08,5.64,146,7.819,"When Ricardo, a responsible father, decides to personally take his son to a camp in Asturias, other parents propose that he should also take care of their children. When the train is about to leave, Felipe, a flamboyant individual and grandfather of two of the children, shows up at the station.","35,10751",False,/mA9PrseviOSHkM2lZja9FAUoarN.jpg,/xxK9GyYqEN8224PxSdkOKYbLPZX.jpg
629277,What Happened to Mr. Cha?,ko,2021-01-01,6.9,38,7.815,"With the peak of his career long behind him, an actor clings to his past glory — until a sudden wake-up call forces him to face who he's become.",35,False,/10LqBLDzbR9CBPnIDDhFL0dNIAV.jpg,/3iX03yeqKVbiYDY7oGalorDYmop.jpg
756603,The Accusation,fr,2021-12-01,7.084,166,7.814,"The Farels are a power couple: Jean is a prominent French pundit and his wife Claire an essayist known for her radical feminism. Together they have a model son, Alexandre, who is a student at a prestigious American university. During a brief visit to Paris, Alexandre meets Mila, the daughter of his mother’s new partner, and invites her to a party. The next day, Mila files a complaint against Alexandre for rape, destroying family harmony and setting in motion an inextricable media-judicial machine that posits opposing truths.",18,False,/xtErsvnl1DD8123cBUChCmr6zCI.jpg,/pOaSz0pWIMgNBDXTtTdfAeu9Le1.jpg
806431,Transfigure,en,2021-01-24,6.3,10,7.809,Something goes wrong when a girl attempts to alter her appearance.,27,False,,/2B6FwKxgMhPUnfTycyxb2kAdpqU.jpg
655302,Attack on Finland,fi,2021-11-19,5.7,64,7.798,"The reception for Finland's Independence Day is rudely interrupted when the presidential palace is attacked and the state leadership is taken hostage. Max Tanner of the Security Police is appointed as a negotiator in the hostage crisis, that unfolds as part of a bigger plan to undermine European security.","28,53",False,/zbCHHKDap6HoALl0evOTaxwRvQx.jpg,/3Qf11JrAS1Qt5HhhQdBMAETiJzS.jpg
787298,Squared Love,pl,2021-02-11,6.1,311,7.779,A celebrity journalist and renowned womanizer starts to rethink his life choices after he falls for a mysterious model who leads a double life.,"10749,35",False,/82cTBG4ly5fltYI7aA0YMzLMbjy.jpg,/qeRCXsOitUdtDXc5sSVgwYGTZyg.jpg
743599,Plan B,en,2021-06-18,6.19,92,7.776,"After a regrettable first sexual encounter, a straight-laced high school student and her slacker best friend have 24 hours to hunt down a Plan B pill in America's heartland.",35,False,/122WPSRKHjMScqESFYmaYDIYmTL.jpg,/fYWWORzYJrs6qXUO4JeRll2zdAZ.jpg
743921,Blurred Lines,de,2021-09-02,6.4,12,7.771,"Janik and Samuel are best friends and enjoy the end of high school. Their worlds are different: Janik has parents who always do everything right, while Samuel comes from a broken home. Samuel wants order, Janik wants chaos. A thoughtless moment puts the close bond between the two friends in jeopardy. As they set off on their long-planned trip to Istanbul, the boys are looking to save their friendship, enjoy their freedom and try out a new life.",18,False,/dsG95iE4izOPTmdGtGPtrt5YE3I.jpg,/dRpuRV56ySO4DjUAQ8859roG5AN.jpg
590304,June Again,en,2021-05-06,6.6,29,7.771,"A woman experiences a medical miracle, after which she has only a few days to bring together her estranged children, save the family's wallpaper business and rekindle an old flame.","18,35",False,/3qd0bM8DQ7Rj32944EXnhbKROoP.jpg,/bHYKFNDLHFzlprre5qsuFdC9rFj.jpg
869617,Friendzone,fr,2021-09-29,5.9,261,7.77,Hopeful romantic Thibault believes his luck could change when sparks fly between him and Rose. But can he go from bestie to boyfriend?,"10749,35",False,/8Df8Wsstu76Wr8cTPfNHrSveVe6.jpg,/xgQ55Koxnq6rwLoPDIfaIjm16bA.jpg
645861,South of Heaven,en,2021-10-08,6.5,74,7.763,"Convicted felon Jimmy gets early parole after serving twelve years for armed robbery. Upon his release, he vows to give Annie, his childhood love, now dying from cancer, the best last year of her life – unfortunately it’s not that simple.","80,18,53",False,/aP1Rxa39OdDXx0bP5l4R3LTRxVP.jpg,/xtKnCL8SjGQeMDNJEE4BPMR89wD.jpg
669659,Best Sellers,en,2021-09-09,6.4,121,7.729,"A cranky, retired author reluctantly embarks on a final book tour to help out a young publisher.","35,18",False,/oqtAlHqntNqjzDXbwu2KCkSkKxz.jpg,/ltGLKabCfw3ncCGsQ1aQEvWFCcf.jpg
794960,Blood Moon,en,2021-03-26,6.0,43,6.098,"When Esme and her ten-year-old son, Luna move to a small desert town looking for a fresh start, they attract all the wrong kinds of attention. Esme must battle to protect her son and a terrifying secret before the next full moon reveals all.","14,27,53,10770",False,/2F6zpkkMianLO9JRRvnujpW4bzp.jpg,/9umVH1R5Z2I1Fqzg7qwMIR2gpKG.jpg
902478,B for Busy,zh,2021-12-24,7.7,46,6.691,"A divorced, retired painting teacher from Shanghai falls in love with a woman who is also divorced. The involvement of his ex-wife and a student of his makes the whole thing complicated.","35,10749",False,/wHqnEYym000KllcnQTER4zJkUsk.jpg,/iQKlRLw0WEkKcN3bVyu8aPjbaXp.jpg
728054,Vicious Fun,en,2021-11-04,6.6,93,9.713,"Joel, a caustic 1980s film critic for a national horror magazine, finds himself unwittingly trapped in a self-help group for serial killers. With no other choice, Joel attempts to blend in with his homicidal surroundings or risk becoming the next victim.","35,27,10749",False,/nTMjLaP61U7M9y6uM4d7peKwN6e.jpg,/jCz4Pv0rilnkBgqwbe5Y3JT5899.jpg
938159,Office Sex 2021,ko,2021-07-23,0.0,0,7.555,"The office adjusted working hours due to COVID-19. Representative Jeong-yeon instructs her subordinate, Ho-soo, to install CCTVs to monitor other employees. Na-eun and Yeong-tae work the night shift. He's acting deviant, not knowing there's a CCTV in place...!","18,10749",False,/gqFuIIEmjK1M3ediTJiBZTZeIWz.jpg,/uNSTVxG4xA1tK5fPHlH9iai38Ur.jpg
919947,"The Absurd, Surreal, Metaphysical and Fractured Destiny of Cerebus the Aardvark",en,2021-12-31,10.0,1,9.706,"The animated film is based on the comic book ""Cerebus the Aardvark"", considered by many to have started the indie alternative comic field. It started in 1977 and ran for 300 issues and holds the Guinness World Record for ""Most consecutive issues of a comic-book drawn and written by one person"". The comic's creator, Dave Sim, told us there was a 99% chance he would not approve of our film, but against all odds upon finishing the film he gave a thumbs upon completion. Our film is the first CGI feature to be done on no budget in history. He has previously turned down George Lucas, DreamWorks and Paramount.",,False,,/1LA6FM0okwg4sK8l210pZZE7hr7.jpg
